,x,y
746,9.580756786096297,10.417802275997623
747,2.0350948331508927,2.5125496191656302
748,2.117413820742208,4.244155551077747
749,2.0082150637858347,4.08063686485744
750,2.1543379184060867,2.2928293964943265
751,10.200557466489132,11.674452161083941
752,2.0624266430278237,3.578017285355579
753,2.132789308555082,4.162451229111723
754,2.3355574355382926,2.376251140201641
755,2.137243753180666,2.6162646055764425
756,6.56690865532513,6.81358369099519
757,2.2536448703242624,3.5970398193179283
758,2.215309293237765,2.3502894801600487
759,2.003975722308208,4.060797232155705
760,2.0012514109386155,2.4155612660444232
761,5.846795818299094,7.980723733907594
762,5.680361053256467,6.067247655862635
763,2.2167058478843455,2.5418569126161956
764,2.1726513868253727,3.5979351790794474
765,8.913145413280938,10.244496248649211
766,4.557382698733723,5.972086149221434
767,8.656339748780846,9.660612814271978
768,2.260819960159425,3.3443788848951677
769,6.361216948813353,6.80895001240164
770,2.2461643241499045,2.6396183035223046
771,13.137906404491995,14.682525748941217
772,2.074605804223065,3.2567009562761884
773,1.8948815789497429,4.024358750463136
774,2.1439439136962006,3.2457435848039595
775,7.466657547966214,9.293063937014356
776,6.751302209663364,8.313616165397589
777,2.0564263934776617,3.3603586121321953
778,2.091978994634274,3.706112038169123
779,1.887592099335976,3.444265285273133
780,9.302102953978329,10.151587704643227
781,2.0720117611290108,3.178103825289286
782,2.258751543802519,3.398347597895902
783,9.8138595586081,11.329906865069297
784,2.1143764995645853,3.395995079073497
785,2.05534196089121,4.24312826862103
786,2.023837256240652,3.2432464274045865
787,2.0744438781944035,4.176670856600358
788,2.0787834936089684,4.249413189624064
789,2.661379797919464,3.4250528926717636
790,8.145910200143621,9.326267033259578
791,2.022211273670968,3.373001838846294
792,6.5102417317017895,6.64422045614708
793,2.0521010711993166,3.43322455735685
794,2.017902907818061,3.4587432412388424
795,9.46061662168443,10.97548903529564
796,2.134217393352635,2.407223450052375
797,1.8954614214785568,3.471307427038964
798,10.308044881587152,11.147409250132188
799,2.246280700074061,3.837492625205697
800,2.0763905337559456,3.4554166506710655
801,8.443274806488487,8.857371431277024
802,2.8519425566523773,4.052686298263654
803,2.1956759796698475,4.378105109185332
804,2.168744204282129,3.356767675356099
805,2.0385790205720027,4.193454226151345
806,2.0525291895127933,3.2625333932543343
807,2.0088329166738843,3.593882076582047
808,2.0692204296529666,4.100127074326043
809,9.482542287207004,10.320494585751844
810,1.7932988217262342,3.0567243644491775
811,1.840246722134324,2.5008023676675566
812,2.151542856471241,2.8905357755466308
813,8.554568430466611,9.542225972632766
814,6.707698634313457,8.745151973298634
815,4.342143600447741,6.24485939651017
816,9.204515876369092,10.093600576489123
817,2.1192944408198566,2.690407196452037
818,6.5871011615618436,8.635622617568737
819,6.638800502545518,8.242792182006957
820,9.701796875906608,11.29268885235431
821,1.877676701339076,4.044947900598357
822,2.057298720989316,2.43598537616229
823,2.4697217847485198,4.653867454342226
824,2.0561965899183354,3.827756265285786
825,2.18903722596588,2.193250636501179
826,2.142168970934,2.242672066007527
827,6.74314856716834,8.796892970108296
828,2.154504484159496,3.0603392616126537
829,2.104638642383561,3.5437116695954285
830,6.558191409561102,6.853594105736479
831,14.015096495433776,14.448533071048724
832,2.0959959691929373,2.1983444440143143
833,1.7455958209590845,2.850254465082854
834,1.943512870444884,3.219553836740775
835,2.328589230570392,3.6253709751154233
836,2.137066583020538,3.5908078691128744
837,2.2843727770691333,2.9732096421543805
838,7.064945938644764,8.178193955511562
839,2.109285748103302,3.397244164151373
840,2.0566340964382377,3.154865425610879
841,2.0571570137052086,3.3198336501228054
842,2.1527091157013065,4.133046325277993
843,1.8297270181276528,2.7401318030790294
844,2.0564612407858505,4.076214316164726
845,2.051694636139525,2.3164609494438126
846,2.0730279918736016,4.11774001102922
847,2.07974097395412,2.1811558542307465
848,1.9157264799848983,3.992338536722002
849,1.7836697662714516,2.2974683167635925
850,4.6590699773276185,4.742634881159132
851,2.0757617366017795,4.033152609551257
852,1.9056191407155316,3.9495480592775314
853,8.208980941768907,9.036381541292538
854,6.12206126316747,7.342624378779817
855,2.03626383962246,4.157392711207114
856,2.516368962821192,3.6468263291322605
857,2.0043392348752223,3.2057352130394796
858,10.236632735720947,12.17434953206263
859,2.0659247559210545,4.256550093538712
860,6.640243597268044,8.659392314774843
861,1.9810630782457384,2.8961575666526813
862,1.9478742740279429,3.452338470901354
863,1.8354881412168744,3.6564626210021935
864,1.977590530472904,3.9780617201916515
865,2.1089774537725647,3.4602288486842934
866,2.1446459479326863,3.390044210216842
867,2.035741596169463,2.8842390101515503
868,6.65102901996788,8.601744191702947
869,3.9802912953883487,4.136891039263714
870,2.6807247235288845,3.140344937123407
871,2.023470337196656,3.4593912142431
872,2.0476630282517823,3.345838292693319
873,1.9710951553519385,2.8476276011681403
874,2.060210863090445,3.2924818054934106
875,2.1939769037485672,2.4300249490911883
876,2.065140658545087,2.286472406885895
877,2.0982600196302332,3.39370659694434
878,7.6582182704384705,9.778164736883383
879,2.0775211337817887,4.197441408215041
880,2.1983073117800798,3.443531965378995
881,1.9993316975776865,3.9733493603590153
882,2.349784469256577,3.5194422144863258
883,2.039819690361492,3.912832051334354
884,2.080085862499381,4.084091964762381
885,2.0636872495233143,3.586848449355308
886,1.873707179990815,3.399310641721643
887,7.932782191569954,10.107797637258965
888,2.2801302645789567,3.6749056109007823
889,2.0650582551540078,3.34959036368793
890,1.972647839273728,4.0970824841155915
891,2.0678627923800024,3.0334008065619766
892,8.48167435968621,9.629172910547224
893,7.430712352091281,9.277401673064178
894,2.199542948074716,2.2526144479283423
895,2.2072680977537544,2.227383689905286
896,2.26247649711986,2.352280737876792
897,2.14490282854756,3.6398754008793435
898,2.056037993086213,2.2581828343063117
899,2.19205075328456,2.6823174640763
900,2.0104614740915765,3.255605998363083
901,2.011188622008925,2.2553374877487404
902,5.752626277823626,7.186663559580885
903,2.034347428876069,4.209806480113462
904,2.167639641348963,2.23386819298258
905,6.71621791961445,8.748992438899618
906,2.0129968482126697,2.2862154015178175
907,2.3599394380679923,4.4441122290079935
908,1.8004616416149082,3.1680440810797994
909,4.072321121781639,4.635045781021065
910,6.751578812783658,8.753820379256918
911,2.1255759501277622,2.4879870674474476
912,8.527548579767139,8.782202210732779
913,1.9185290554280128,3.7464216446726755
914,2.0667547032315827,3.3475385704947227
915,7.478009070729549,9.320935180222538
916,2.250396964305609,2.3477896563708214
917,2.9288868923800715,4.082557366411497
918,2.099511213367375,3.3350701330074366
919,5.4325864953335765,6.501004886707882
920,1.981536281525498,3.5046073866474035
921,2.2988953037458706,2.798980558610792
922,2.0451933667316027,3.2424832667158157
923,2.0776907068118082,3.4937808031427235
924,2.0695072508135466,2.084341018371699
925,2.271515758390576,3.998504241371377
926,6.655931619262037,8.550317744901667
927,2.363680565998838,2.5231002327786234
928,2.030258905914215,3.2134652553617955
929,10.514185121051266,11.048996340647905
930,6.797384039126658,7.2505799610619555
931,1.9291042675674808,3.4951753261426686
932,2.006134537336873,3.5755261959089397
933,2.008088201231282,3.5767089255732882
934,1.9326356907833897,3.6371307257980052
935,2.2013030465716503,3.2789750430413873
936,9.250172157794122,10.035824405369068
937,2.3100222410560094,3.8821188697780444
938,2.0092671256773134,3.63530357596429
939,2.043192279581965,3.1996041887858713
940,2.328752728412159,3.619584522478296
941,2.2990651672358187,2.414134699507774
942,2.10963410725786,2.1478114614243444
943,6.593806711823226,7.840146597995393
944,9.902934152783287,10.97854873317489
945,2.0197385119739693,3.2751737609657186
946,2.038065232221016,2.824282462127561
947,9.466080098349966,9.55693973719182
948,12.095797473678838,14.187444544077884
949,2.009058484691833,3.9925143307460305
950,1.991091466947421,3.4436414013330032
951,2.0610698604034954,3.5531886882784636
952,2.6003304253943296,3.2978341099791098
953,8.09406556267788,9.625902789726998
954,8.07156775220824,9.179873865752835
955,8.3389277448761,10.452821549398793
956,1.9984301292734583,3.382453489975499
957,9.052493553441224,10.297965626643855
958,1.8285886401309053,2.404502285359918
959,2.077949806440641,3.072342153607047
960,2.0009731301424933,3.480807659369463
961,8.07814180235129,8.386999111326622
962,1.9832344339303103,2.345882208978031
963,6.139517454882887,7.437923687816466
964,1.9415901320033724,3.540369874956785
965,8.416931901787997,8.48685098532281
966,1.982851513882114,3.497998577086114
967,1.9556321884925068,3.661690584266565
968,2.051504924402181,4.145997441280324
969,2.090982008679415,3.298486690072979
970,2.2015910799529457,2.2805717069676206
971,4.499996386324674,5.858072210775312
972,1.984540122240802,4.090912017691801
973,9.384916851730472,10.212649384121072
974,2.0190052463188617,3.5632950238757153
975,2.2056036846883837,4.421879229851203
976,7.108786173117642,8.259980265674622
977,2.26485180054044,3.1535763335467193
978,2.11255675275245,4.158677075288428
979,1.98253192469186,3.1563742482972397
980,1.8775493351583457,3.322611237449392
981,2.270883804921876,3.2201918980217004
982,1.9344798317340224,2.3038001462580837
983,2.078786999710113,4.168938097810144
984,2.4457786986498045,4.588677111532267
985,2.132338054803505,3.4437538317869314
986,2.5578447670198,4.7408362923625695
987,2.0318250747716387,3.3732445664544297
988,7.9993040242268325,9.618558426532978
989,1.9156590989681888,3.968578679484076
990,1.8290007682132885,3.4114051167199926
991,2.503408643428316,4.460482441580202
992,2.192550603703286,3.5018244147163173
993,1.9286146518783704,2.3977287864858035
994,2.0395126765021763,4.131718872568946
995,3.1961316426465025,4.394836832575087
996,2.1183081325869932,3.2499868433478243
997,8.288222991960678,9.880566954676551
998,2.0831175773856025,3.1643897493934388
999,2.12352358018213,2.4002628447511447
1000,8.766961441317486,8.953133694485466
1001,11.260157449202815,12.271340371485808
1002,1.9717182342170336,3.189489407650464
1003,8.498951818984258,8.853880606744005
1004,1.7945163949158722,2.6276083647719295
1005,2.1081364190668483,2.1280506756656163
1006,1.972279834075435,3.6709180818818408
1007,2.080137757449239,3.636471124247904
1008,2.0597516898563364,2.383460851011056
1009,11.32695423919955,11.659473762455344
1010,1.996350075655548,3.2861449886181764
1011,13.679234571452989,15.087060071313102
1012,2.132899433438475,3.4529857636652386
1013,2.468182662280213,4.654019350121094
1014,5.655959903165862,6.9690643724000365
1015,2.1624173364221884,2.240798459912931
1016,7.848212472125706,9.6030107895567
1017,2.053609711680674,3.5141173617874917
1018,2.211965091789338,3.094783605830527
1019,2.345249024325033,2.380708114694209
1020,2.152745926713776,4.213272114473397
1021,7.501179708228848,9.328844767286283
1022,13.295705778344637,14.65586917041422
1023,10.577471608929502,12.593573562216044
1024,2.021398505591155,2.2154878904616777
1025,5.079594997716057,6.884740332082905
1026,2.180259377054713,3.528944828276173
1027,8.317505806909152,9.524364142140403
1028,2.1595289969809146,2.241246926685476
1029,2.0945245359891307,2.151492741588721
1030,4.051718243058424,4.7937234686556565
1031,2.141221076068011,4.287218093419942
1032,2.168295341671965,3.376234912555524
1033,2.0945937154402112,3.355667267379395
1034,7.124905193250822,7.618303897496683
1035,9.489540248525566,11.119120697263945
1036,8.635155007152822,10.485520225184933
1037,2.0442761525663418,2.8723796757637876
1038,2.2466077931520294,2.7193489705888383
1039,9.631319400453886,11.249572264618799
1040,2.030800150414642,3.2958808555066366
1041,2.0423009243595,3.5889727762790615
1042,6.695847340838875,8.27274981287863
1043,2.028796687823552,2.3021274707951336
1044,2.08051988472954,4.139339463482011
1045,2.405433568384745,3.045333132208253
1046,2.0788124247572277,4.149520967146727
1047,10.992228797960848,11.699906729501443
1048,2.1870842900668035,2.406788332708177
1049,2.1892488429748456,3.4289037270552565
1050,2.051539589638042,2.2208663107446887
1051,2.109270415940109,3.247700161499889
1052,8.432937399361256,8.556092960639337
1053,6.640424930843092,8.661319052727315
1054,10.709090106261462,10.751124389803842
1055,1.9869906854671961,4.10515503670301
1056,2.2669036151215303,3.1120044405620013
1057,2.1570675225737515,2.2409828824321374
1058,7.89737001226525,8.779367140910708
1059,2.2827252245115965,3.2564194892512974
1060,2.0158457871057096,3.640332772959651
1061,6.298726411346537,8.304232412621776
1062,2.1647948078278416,4.250502692887796
1063,1.9303473430040852,3.617966440056955
1064,6.086520406090938,6.853211947696042
1065,2.396822965705905,3.5496654970532124
1066,6.034951069788908,7.6108995585604795
1067,2.253209068194411,2.877414053279018
1068,2.119370084042641,3.319286926937083
1069,1.9884434777919489,3.349425134543576
1070,2.1105343738733136,4.108245816948756
1071,2.3536562852031744,3.8117338936822507
1072,12.656226825434823,14.691580144837319
1073,11.448223485947116,12.341025422889185
1074,2.3878490108520767,4.4838532934825714
1075,1.8154082876872293,3.9947581285834493
1076,2.112307265393285,4.112058038380131
1077,10.407034766815073,12.533640819891803
1078,5.9020137212704515,7.243778193996581
1079,2.482275797561589,4.071589652383485
1080,2.2575703128738183,3.5827897162542777
1081,2.1496165294385774,2.6494326466935902
1082,1.9703611562350225,3.5914376526126794
1083,2.906473557759841,3.7819962009059775
1084,2.2000200339496345,2.2677470386561724
1085,2.08835085584878,2.441155378927628
1086,2.2355161783352697,3.2252837565945582
1087,2.0299248806955563,3.317580770623163
1088,12.01517856019673,13.430318409189049
1089,6.5981205567142736,7.022435987770289
1090,1.8890638426942428,3.6502832129548275
1091,2.0456987247393386,4.221053529518837
1092,2.1547210015026828,4.122441039526903
1093,1.9609268178376265,3.320361524927492
1094,2.13871982682682,3.415728366357587
1095,1.9489839673424283,2.983607075346712
1096,2.084384756409447,3.4542629699248457
1097,2.1134266774381576,4.233351167097098
1098,8.601426760322825,8.92787682213937
1099,9.46523495072164,10.213079539036725
1100,2.1285300725906464,3.233969519398663
1101,2.238826435917647,3.2858332871713727
1102,2.123120163226207,3.3649049143295553
1103,2.0928206582672995,3.5105029033299258
1104,2.1944940803542967,2.295684501856158
1105,2.1312809308394844,4.242786634496896
1106,2.169822070928089,2.6422786350133434
1107,2.339201185691652,4.448327132309661
1108,2.2004711411395306,3.4013965669972865
1109,1.9705905678846176,3.514165327182194
1110,9.727348878965792,10.683122774384344
1111,1.966052009119984,2.4131711212267724
1112,8.836303082751453,9.041239416607478
1113,2.234914384506725,3.3188252681544346
1114,7.455522251557644,9.333249455482887
1115,1.9771270413702229,2.9937940031570673
1116,2.2632886270544104,4.413347966665857
1117,2.2767088558921973,3.7129313284235286
1118,2.047239412122972,2.635756325918854
1119,6.783431152871709,7.123916576611165
1120,8.663528316932059,9.877896466418422
1121,1.9570433364392128,4.133972789959832
1122,7.917395526524928,9.088748091159983
1123,1.9316323487877995,4.089749591566029
1124,2.105669832322365,3.3978339827268202
1125,2.1985458684150965,3.542558940493157
1126,8.240369027251432,8.784552953053966
1127,1.9216586186510545,3.303496831712264
1128,2.178492419721044,3.4248029057442806
1129,2.1476430024527384,2.4144913351955237
1130,2.0830742763890617,3.432662844724873
1131,6.792906150484301,8.47605897102333
1132,2.0914934633698863,3.4158772213919963
1133,1.9767101204460047,3.4085965382698693
1134,1.9548295011582457,3.799077093917638
1135,2.581971671079688,2.614863370996771
1136,4.235709177849089,4.569249297589049
1137,2.088161676376585,3.3733291268085006
1138,1.8890913598263088,3.350962478785468
1139,7.448277452181108,9.287262438854437
1140,2.2422612398453428,2.5141050819006643
1141,2.300352897881192,2.4483969078205927
1142,1.9969351928203192,3.483000950078347
1143,2.074526555725849,3.581697679565896
1144,1.9614239164791019,3.946109882928463
1145,2.2254068655936603,2.4159016650986214
1146,8.773778265670007,10.139989611405237
1147,2.247438898343512,2.4027073842305575
1148,1.99652111117678,3.3404079860707823
1149,2.063825951787717,3.168400680677209
1150,2.0674632750582482,3.207198604600114
1151,8.610752140883667,9.335057160539757
1152,2.177978027072394,3.1317611172600013
1153,2.213472838916092,2.464675414810066
1154,2.1328663442579345,3.3497827574595926
1155,8.437367568773912,8.55275203875771
1156,2.296011711650259,3.4095485410513273
1157,2.140078794411158,3.566819559520844
1158,2.166934467051265,3.548643258375413
1159,2.1448800746223724,3.5891797321928647
1160,2.386449596764582,3.84375860208627
1161,2.105400546181412,4.230293368883124
1162,2.1008822010242705,4.223123651696082
1163,2.053220177679477,2.8362913068970568
1164,2.1896895878352507,3.3221154433591007
1165,1.9366257064226904,4.100913429239589
1166,1.9090693084585164,2.875635822782311
1167,1.8433956481098293,3.487725740765254
1168,5.004988517706215,6.390416690864639
1169,2.037090550550183,2.7611444059914416
1170,6.4990093271232885,8.279163422955019
1171,13.796020677336971,15.29455654052457
1172,2.096040889458993,3.3947041970930987
1173,2.091764141167657,4.126431813944048
1174,2.0293920849379568,3.4423286705090197
1175,4.042384330134853,4.674957121817489
1176,2.209982320148856,3.1110538226613103
1177,2.030606676627773,3.344095826797116
1178,2.069241546940317,3.445680457556094
1179,1.9597067313803551,4.054702348627584
1180,2.0251827139585177,3.3084085593551213
1181,9.700916858470082,11.232061150186501
1182,2.0700684709293897,3.2572755857076165
1183,1.9407386773845232,3.6483596952551576
1184,2.48544925174175,3.5831379766180245
1185,2.0579763023998887,4.100640139218408
1186,9.432771676967004,10.285192108790039
1187,6.711504487686643,7.622198495542234
1188,6.62656826088734,8.670658448974383
1189,2.2460098359478007,2.564902937724269
1190,2.2116295622884667,4.23361907322066
1191,2.0585144085460456,3.024140848445135
1192,9.286783735363016,10.200608777369487
1193,2.3963891658181606,4.170720509975697
1194,2.205318973762533,2.3894096856880425
1195,2.1649694792452983,4.196680593241435
1196,5.818925890538303,7.38316390249441
1197,2.322773358212983,2.5260586685249367
1198,9.70655389369319,11.342411619234676
1199,2.291838237531915,3.5624297440646813
1200,2.2489039486086435,3.320279776263237
1201,1.9959734521703576,4.07668281996656
1202,2.0405549921696067,2.670185082008139
1203,2.060867716686488,3.391564413922662
1204,6.914777354237324,8.298037435047776
1205,2.729552957356552,4.233301083421677
1206,8.695445459262316,9.753959251920637
1207,1.9846345139817687,3.5661575176717557
1208,1.8610999200069367,3.407720663668007
1209,10.325740835781014,10.43674041008448
1210,2.1793398012846037,4.301265438891269
1211,9.678889313275107,11.358830528972074
1212,1.9851960784084923,2.330684920970091
1213,2.3074977681322415,3.571742427662093
1214,1.8921139473841075,3.06304385289842
1215,1.9853494207950173,4.061303811030744
1216,3.590545060959197,4.11916220808049
1217,6.682027568666281,8.717694751347404
1218,2.0751213934547112,4.234192693901505
1219,1.8800864164072433,3.1409060373277455
1220,1.7740232394843425,3.9368665634988433
1221,2.1825728232140906,3.2540864694412304
1222,6.349541860860523,7.410751986819388
1223,2.106448248632218,3.461984620024707
1224,2.4331249631646297,2.512237483735893
1225,1.9118602229727144,3.367367678370769
1226,11.930809872130745,12.41808527366868
1227,2.1266110489183188,3.2246462274276495
1228,2.125979555650789,4.2031741122138255
1229,1.8867559716017253,2.971973966983391
1230,7.109474740529957,8.11778908680919
1231,2.1831811084116053,3.338751743549134
1232,1.9582682674551977,4.120098159784147
1233,2.0991802527983725,3.405910794512403
1234,2.3453331958112966,3.5092584914876808
1235,13.335427267772348,15.064733625581741
1236,2.0435478549939123,3.4568566934710585
1237,2.3027404922753547,3.3055952855644617
1238,1.7292108347983974,3.4956554243685827
1239,11.521987668146588,11.700517131968475
1240,2.031621585646997,3.4326232915752075
1241,2.3502936169185413,3.2777590485963297
1242,1.994710155177911,3.756356093676047
1243,2.1918962485218407,2.84874428656642
1244,1.9938339755214536,3.962677488958416
1245,2.399160447926369,3.82950567314007
1246,9.23464597472134,10.129811433004333
1247,2.160052190786155,2.240702569618732
1248,8.23261414354082,9.735459772928781
1249,7.267820957853647,9.292909490187235
1250,1.8455872603412036,2.300359507896238
1251,2.1302531632082458,4.188466227776085
1252,2.260831051695852,2.4289318171668004
1253,7.418403706118236,8.372594736210564
1254,2.2173783789913433,3.2362249998795343
1255,2.0619790017719253,3.8623398402560163
1256,1.9834616617203136,3.6734944403472554
1257,2.409924439704176,3.824510355232972
1258,2.1743330891626766,4.217199369545439
1259,1.6815128420357373,3.086387100352498
1260,2.8906073063917828,3.2114574227467476
1261,8.559049349313044,9.171519426053942
1262,1.9890855663985656,4.065156003094775
1263,2.153524244609885,3.7054226076927055
1264,10.167506179783981,12.307830493355484
1265,2.226927411422601,3.364239886717583
1266,2.505501408296233,2.511880712857707
1267,2.1595006763300533,3.2380285725836604
1268,1.8574262359535891,3.5296132671730325
1269,10.237715145175995,10.823421991190356
1270,10.005593340509726,11.442195129315941
1271,2.072498635017765,3.3818926173958275
1272,3.0193348852646564,4.660772504838238
1273,4.1992856092852335,5.440882889083598
1274,2.1358718005886974,3.135998923307076
1275,2.007105814038169,3.652764730976914
1276,2.210994330323869,2.308782941068647
1277,3.847059749694632,4.258849685305989
1278,6.652154652858474,8.694496442963736
1279,8.79433629035197,9.798882729371575
1280,2.1224283988158743,2.476152144897639
1281,2.032834819972382,2.2215466180340893
1282,2.0832085166520007,3.1181658782596826
1283,2.213600784072144,3.009234600188232
1284,2.061700127595488,3.353146762362888
1285,2.2333572654322444,3.4157021198008777
1286,2.1343250832917,3.7056056517837686
1287,7.377807079077282,8.480493991980518
1288,9.990670912666596,10.834379859797847
1289,2.264536717389442,3.3420587957338075
1290,2.2599819190676254,2.552269362413109
1291,2.1923813947519566,2.3685870005472855
1292,1.92410842982164,3.5242120673931656
1293,2.1642503301913174,4.212042744747732
1294,2.2218828654618066,2.461473940433332
1295,1.9525087271386337,3.447407237628682
1296,2.358226174018254,4.378617641698651
1297,2.1303293507477177,3.4421967326264173
1298,8.674716951533147,9.761294634639263
1299,6.507791958990114,7.154823786101525
1300,1.9056912050972687,3.541316606262533
1301,7.170582523528383,8.668464769145253
1302,1.7860701728826387,3.506315944151784
1303,2.258900255100018,3.276024440767921
1304,6.1580466870973325,8.264771577953113
1305,2.0935995276031565,4.173180978718926
1306,2.234330094642246,4.135263060597312
1307,2.081843349958911,3.3749118040659916
1308,2.1650112928250818,2.178284639076669
1309,11.782877030394651,13.033758621837155
1310,9.39135495282491,10.06936293092537
1311,9.090216931917103,9.85651818620557
1312,8.901868226975461,11.104650399471913
1313,9.162216260509474,10.009597588422645
1314,9.919633220379682,10.199142891693304
1315,9.096199519459493,9.90830431561503
1316,9.686223772320199,10.490666921953883
1317,9.144203941229438,9.962764264304099
1318,9.557492498316163,10.41521816165527
1319,9.425847052464027,10.387985775851536
1320,9.224389829634942,9.831522783447129
1321,9.568562656391213,10.323787042783257
1322,9.647548958282524,10.348850270872244
1323,8.922469507213084,9.714800690261248
1324,7.686663427261362,9.188283665145631
1325,8.082946651931616,8.450525945251773
1326,7.483997986225447,9.364959598713606
1327,9.414095616595997,10.169449508631681
1328,9.649786002709618,11.007518129882856
1329,9.291028381891037,10.415513657513733
1330,2.142425521819156,2.9269223992516333
1331,2.090780400230767,3.654864895333657
1332,2.160234720583765,2.2500862138839617
1333,8.134339804422279,8.830687589452083
1334,2.14785946281108,3.324249616890359
1335,3.786868098556144,4.05163082623
1336,10.561796580368043,11.587406437060142
1337,1.8880959848949608,4.057052117869915
1338,1.8958176812406864,3.925292836659109
1339,12.029523819303437,12.760588607186776
1340,7.243513105400082,8.755602539609399
1341,7.459265264196158,8.212710644899778
1342,2.1726687947865577,3.437052344212369
1343,2.188297618758688,2.4530406759508177
1344,1.837574641987088,3.6744914181146124
1345,2.175634682151409,2.435623112906393
1346,2.138308938957016,2.3205869230766987
1347,1.9147299777512976,3.5165202535167173
1348,1.9642462716474718,3.1403136399808247
1349,8.591944179151643,10.463880660179282
1350,2.119793308658785,3.472905338055258
1351,2.3117377586554797,2.3941949304534944
1352,2.5233584433526057,2.9382322822120526
1353,2.062992108658197,3.510126730783007
1354,2.0056716061203885,3.41751216565331
1355,2.1383055635261865,2.141386901195366
1356,6.723991261502197,8.747249588950176
1357,1.993638953696292,4.050997144794391
1358,9.300239811636944,11.321020860849398
1359,9.10864951398604,9.363911700215466
1360,1.9555903075797465,4.097171097979448
1361,2.1432890020028323,4.222684063913088
1362,8.556002236649832,9.521053256420307
1363,7.028159142766062,7.2226146252183145
1364,2.2152229378986683,2.2445987945067394
1365,8.175253961379688,9.579055374765211
1366,3.919203698006706,5.816094248286286
1367,2.1891177967331727,2.2545391560248356
1368,5.760531603727457,6.45439646546336
1369,6.36000554379622,7.875812722971051
1370,2.156210753551906,4.175866978962197
1371,9.748640884438734,10.303825615829279
1372,2.0290239321260644,4.097479627911264
1373,2.061292641865597,3.3104434995571475
1374,2.001560522540021,4.088362906716992
1375,2.0659923267507567,3.3525480436653425
1376,2.6039433684135838,4.690584453679865
1377,2.1022030637341764,3.2242386935456735
1378,7.066236949229295,8.691568686791015
1379,2.5132017497562833,3.8473774484055627
1380,2.142611234122569,3.1121131851844654
1381,2.051966938156351,3.690177891450786
1382,8.628199530921032,9.501490990122203
1383,2.610474084690087,4.77160994953185
1384,2.014541646192596,3.3245945897710727
1385,2.0357463497394086,2.9297104890562147
1386,2.0461552982632045,2.65912721639638
1387,1.875949032123436,3.4624192519981127
1388,2.1027811106725145,3.432454012442281
1389,1.8073263973269968,4.0221663192759625
1390,2.355571201170924,3.706849667556712
1391,2.2914531560418485,3.393853904268315
1392,8.407515014468679,9.23488871305239
1393,8.123894764130663,9.616677129987186
1394,9.799031269478368,10.361657874116464
1395,1.903594024628101,2.38105016314686
1396,2.128382162175656,4.153468511233709
1397,2.2307217585021943,2.4263479823510443
1398,2.1999909941321647,3.23417970100618
1399,8.197345190598046,8.388889843492077
1400,2.092971127610397,3.39505952433629
1401,1.9657124772375467,2.3850055264795906
1402,2.14835235859393,3.1653140327115543
1403,6.774611931168628,8.834609080088919
1404,8.857432075676448,9.19844847932872
1405,2.168512851322261,3.4630312453584793
1406,6.224214756749417,7.289285499800168
1407,1.721490783830944,3.813162086357273
1408,2.0492590148654104,3.0663811858036096
1409,2.019489581149554,3.183598705571985
1410,2.1116507632599832,4.124717384901855
1411,2.089805243851541,4.224404579243084
1412,7.483178051518966,9.31281424301369
1413,1.804482275788715,3.842513813809033
1414,2.0862140264684244,2.2527737827371177
1415,2.127795427146364,3.459007961901295
1416,11.509752235708484,12.47666559799561
1417,2.2055949200464844,2.4687534308614545
1418,2.339161201007041,2.363699677794786
1419,2.170641031412166,3.780771026450686
1420,8.188814397101053,9.4364474197489
1421,8.15748871852863,9.519582974906523
1422,9.643213353918199,10.919947893541028
1423,7.418194495417421,9.233774618451124
1424,10.0293861312881,10.349000190878417
1425,2.1517779903415235,2.3060237532209427
1426,2.2897120547051397,3.315181521770324
1427,2.029345307523622,4.206300454534477
1428,2.193486015779726,2.901399243400166
1429,2.4338639906788533,3.130846419771942
1430,2.1869370802214605,3.212595416557595
1431,1.924590795847064,3.501807012046017
1432,2.0557072810824533,3.4680661581982593
1433,2.1105424714129093,3.435625508637333
1434,13.227098700497132,15.336740055182416
1435,2.127130695802371,4.184132567075232
1436,2.132850944411372,2.8154095611760814
1437,2.179929055115128,2.3466360300781597
1438,8.727122317241934,9.066240386726962
1439,2.2487147369432336,4.1315945570189925
1440,4.274583815773049,4.678156399101395
1441,4.549593178684021,4.701319168031527
1442,2.331628772357819,3.961156795265805
1443,8.16496977916495,9.429281569644564
1444,8.217060354092256,9.78993274301467
1445,1.9607803847093357,3.503642053706487
1446,2.104112638000684,4.170930185685357
1447,8.649192822177401,8.694049328675804
1448,10.413691107841553,12.546920859178208
1449,2.1042500585158668,2.877745172018507
1450,2.031388496281361,3.3887865488063613
1451,2.133553977151961,3.1436373380807225
1452,1.7574828085497298,3.5983476644267323
1453,6.624161219340495,7.046303798166156
1454,5.4077076402504884,6.566732093288139
1455,2.0709365646119737,4.194687892765763
1456,2.080229257316936,2.26811375291362
1457,1.919757802185486,3.949082228395147
1458,2.2079213260959527,2.603715580764071
1459,3.83754076771508,4.355429808672999
1460,5.892853301286657,6.507178018684432
1461,8.688701161634231,10.88338698512098
1462,6.3561638367439155,6.922295048481877
1463,9.981868261439043,11.425972064453735
1464,1.9693841919105268,4.042331518414226
1465,2.056985124013293,3.374387027436142
1466,2.1751034478136493,2.3216116963576137
1467,2.3511189047909538,4.530579353374805
