,x,y
767,9.619250089450489,10.138466148619907
768,6.5998930385679335,7.315569377207379
769,6.566672018989718,8.52339343161842
770,9.251052295296855,11.344214690032633
771,9.630877553147851,11.716741581037198
772,6.5189885217711305,8.63375788277804
773,6.732895933108377,8.324917752452846
774,9.729497103539963,11.789470229918377
775,8.01530031082633,9.393849182764466
776,9.46741276682693,11.604447313934449
777,1.9461765248934388,3.2457878959445874
778,9.990532832965847,10.06284631822005
779,9.765942902944198,10.32361161837874
780,6.891661810879433,8.07880758199146
781,6.986864730650688,7.9070032426552945
782,8.218086661148062,9.687762251948264
783,9.894916589837383,11.988565828896958
784,6.678420615512059,8.553738090067561
785,6.1128063937623525,7.712139938996066
786,6.838193120019501,8.477860192751105
787,10.059388596781297,10.212240688231487
788,6.9737071493870735,8.573445651389642
789,2.550358720270433,4.158593155972729
790,6.585554492122904,8.728067665859815
791,3.9429107591826296,4.271715142342234
792,6.583614117138816,8.514256653740212
793,8.869038351869271,10.608361777228327
794,8.467017044831657,8.714398320113604
795,6.591884333675232,8.468297673156506
796,6.7703472292571885,7.232048489825273
797,6.503219101626861,8.444387199809961
798,10.255681866322787,10.414653151357639
799,6.384815625643448,8.348640577751093
800,6.311915939736063,8.296332849673767
801,6.696574028113187,8.640618103849148
802,1.8874736903533629,3.4188365842011152
803,6.7155584357441125,8.578694686804111
804,4.58349755031909,5.461157147897698
805,6.85001734841633,8.957189095256737
806,4.662812831848057,4.7830373222819595
807,3.984150587264769,5.123940729158546
808,8.713846583376759,9.079037336617768
809,9.095145402001405,10.359474335387594
810,6.640507988269178,8.547679476491211
811,6.714536778777312,8.635135221620837
812,6.685066711389902,7.348732814224239
813,6.3543326122209765,7.5949682075170655
814,8.080512086546008,9.04611004472989
815,6.637085479591007,8.78168299376265
816,6.879264531291232,8.637904065501438
817,2.0479462651642737,2.617724785210621
818,9.50156143044362,11.596385711066587
819,3.3400095596723256,3.521010102301575
820,6.787692391884093,7.587001484470087
821,6.766475722114237,8.15285403282453
822,6.645196643569148,8.48162478961602
823,6.607271172433005,7.256377948068468
824,6.460344996270496,8.462856970795572
825,8.903619136000293,10.925289646749052
826,9.048059214047557,10.292174802274527
827,10.171292648543796,10.355730297912942
828,6.873400212851272,8.064493684711367
829,6.380026475303166,8.201954692569643
830,11.877902625394814,13.509773326399946
831,9.679820056832046,10.91265295294863
832,6.519010114949527,8.463401751067058
833,6.710954326691264,8.117085676403196
834,5.61747894615379,7.270126191404122
835,6.6386613417145455,8.398950960695899
836,8.936966895728636,10.72241962595136
837,9.103288003264273,9.982438138787046
838,8.590170841283154,10.31906901919639
839,6.5878457383565285,8.488025723138705
840,9.777917143250567,10.87205793025546
841,4.9740193732959135,6.784398897868655
842,5.932477172280212,6.981776935645732
843,10.046077395002461,12.055617064322819
844,6.675896387293322,7.659090191831307
845,10.12058236870569,10.290000243753061
846,6.709579021695099,7.979906565326064
847,1.9584513247855235,3.159334480645986
848,10.167179320209042,11.496772062715323
849,6.821788972558499,8.42081397946771
850,6.7570683131437885,7.656803077164116
851,6.135590732336385,6.634318372379279
852,8.062213670862143,8.694627132359367
853,5.8398320312310394,6.085242608645981
854,8.73069550494356,10.554800378234345
855,4.669228645932189,4.7780769790334645
856,9.850802511149457,11.907934604735324
857,1.9184733291456788,4.042776355818522
858,6.3442628697698,7.841845746486701
859,6.629191938972207,7.354287800353006
860,2.02786402932833,2.9932779327722425
861,8.166648665812641,8.694744326872968
862,3.8559707138632597,4.078286834818153
863,9.890969059262355,10.10468912905956
864,9.22055222428192,11.359782720997277
865,6.544837084584607,8.571237226027622
866,6.7347321613126505,8.735234001163285
867,4.079700784625265,5.62380933436871
868,6.773056938102247,7.403433270827349
869,8.296512321712141,9.172374860607245
870,6.566473492841611,7.229867974321103
871,6.6652847464978136,8.530247133400872
872,7.15235726947296,8.56642079110254
873,10.166088109852351,10.211322360666475
874,6.527962078997105,8.451615124684508
875,2.4982917832218035,3.5160815454311525
876,2.072969908375363,2.4725131830385916
877,10.006690482779698,10.205365176952771
878,5.530412057557753,7.50172909049887
879,10.167373593200027,10.328971988876189
880,1.9227459112574599,3.471307411182856
881,7.811019518853367,8.246302071801162
882,6.57211622702054,8.492677352100396
883,6.912505377257242,7.786299471437062
884,6.717401141768094,7.771353332941402
885,11.286535184377293,13.23638170569476
886,8.51632091821078,10.16965315783135
887,6.672885661090268,8.625639983692594
888,9.940812266042872,10.277857287869981
889,6.3619467435908135,8.475786970095571
890,5.73835757245171,7.461635477301771
891,7.626278440096164,9.492436462125992
892,4.363607375061236,5.565363342243549
893,10.40859861189625,11.562353106533221
894,5.7865497115612445,7.605195389385737
895,6.9053407755964376,8.47946186683319
896,6.636097044302572,8.480051734030456
897,9.09390900866951,10.657771085387736
898,8.95349059626877,10.276411989715362
899,6.974028959115947,7.634287340656588
900,6.707755665936516,7.288720173228018
901,8.594593290634077,10.365937210873653
902,6.3307501793924645,7.099599836021467
903,6.482560954111128,8.662291417000162
904,6.527615863772343,8.678761429521762
905,6.619078829210353,8.563869116026025
906,6.620017538447564,8.461289009374216
907,6.778760475185107,7.696129812226162
908,6.709761422606001,6.889049861937732
909,6.654196718023357,8.433862036554538
910,5.38307105830004,6.7942344138087165
911,1.8741881907209648,2.492907051768979
912,6.547166264743273,8.439142204400763
913,6.888793406971889,7.5658400894167785
914,6.670438604658216,7.319432138190841
915,7.080926014686869,8.193418270663997
916,7.4714139757170965,8.068589545505787
917,8.3674831880684,10.184818672233412
918,10.122207553147305,10.217113132369416
919,6.861587625486679,8.457067524555193
920,6.623107722491441,7.8830922517237685
921,1.9959629277362263,3.269956430822884
922,9.898059672288674,11.984929636752433
923,2.1475537922595307,3.4137788289058477
924,5.992956484130723,6.35833756653103
925,6.924201250211548,8.94996999896894
926,6.769679787935021,7.763100162200638
927,8.182582785781674,10.284167501623703
928,8.372871155413739,8.630182797109617
929,3.642116190053113,4.777624147085136
930,6.653669712947117,8.338386372309776
931,6.326849330408537,8.397885474129454
932,4.745414861020302,4.747669493151826
933,1.9892977350829413,4.1059153888091195
934,6.7257898076633715,8.350657967430779
935,6.922997779700923,8.995810357513129
936,6.5766189337726235,7.131895591070603
937,8.654512023323315,10.502111906864354
938,6.630723344213707,8.464511124146764
939,9.714830191935242,10.09655092227449
940,7.106147125631673,8.205557987149252
941,8.002626996321956,9.311633891508382
942,9.496559811600488,11.496262524168003
943,7.312863045165912,7.404808533199715
944,6.932120458799363,9.082634073933935
945,6.433338881299059,6.888377447945446
946,9.797249535729383,11.873302236144747
947,10.143016321348037,12.078213780237888
948,6.735601840174209,7.716719932307704
949,8.930651000294674,8.947410577371135
950,6.596970061185651,8.521356211961256
951,7.0852474716310425,9.109582672584
952,7.933011657684918,9.661146455622095
953,2.6219203794745467,3.1455274667834194
954,6.72931749016891,8.665591071327993
955,2.211143454417732,2.9108976637674964
956,6.335188530029157,8.31258988096201
957,6.556360880282607,7.925904389807585
958,9.785650705060533,10.327612826807187
959,7.329471565115623,8.060076675965904
960,10.07232556462138,12.104395784733642
961,1.940394370349716,4.08779846776362
962,9.076882141108305,10.434774396255197
963,6.806448340358871,8.685179643473862
964,6.796562387836463,8.328550179230065
965,9.674690977246998,10.91681636079816
966,10.780670923096306,11.497765208999075
967,5.49517531804738,5.894198246237785
968,5.504581829379574,7.337623257513152
969,10.284611882180329,10.557424568762558
970,12.118558939107617,12.780690175611452
971,6.724250788597517,8.217296256590584
972,9.777613604734446,10.680950943843584
973,5.169785901447706,6.620673340833827
974,9.34098570521356,11.490490345303863
975,5.0827968644000014,5.938363653850106
976,6.58606120096179,8.477143063629889
977,9.844827166009141,11.898792405190257
978,7.102372190923699,7.791128143938762
979,10.971602730232444,12.99583722131547
980,6.600620292915917,7.699330353712401
981,3.85433404388866,5.572173255774494
982,7.914174044954509,8.835940691205868
983,6.776542802663152,7.657288260474438
984,6.4770008379735815,8.526532736540348
985,1.9890927561254599,4.055279977724978
986,4.073323914753076,4.4531585075796025
987,9.756947692100802,11.769701770839378
988,2.022639286506569,3.2502286297523835
989,5.980831556517329,6.054407821753869
990,1.939154612980696,2.7579030111306277
991,6.584907246882698,8.521180539753743
992,1.9996554412132341,2.88058582667933
993,6.7031746745390475,7.725269467593338
994,6.6148283805677055,8.09550946606687
995,4.515323028623711,6.681508691557115
996,9.04859713878614,10.425898008885763
997,6.557277830931549,8.543790480404866
998,2.828746342711721,2.8883035385632594
999,6.5893950625275375,8.188944957070262
1000,6.516238549748687,8.525613092671877
1001,2.5462004608802373,4.4646764055447035
1002,9.867510813090604,11.24416384680869
1003,8.846223153547161,10.363398523307069
1004,6.767246007617857,7.632286184089532
1005,4.0070393872001,4.885772573951314
1006,9.858990694797424,11.478521317245505
1007,6.922924952069291,7.71042455794651
1008,6.583690205895965,8.482139452883406
1009,6.9410000961045375,9.007947029997109
1010,1.910196052247079,3.383201802405621
1011,6.7756345231623305,8.018345068571225
1012,6.61275472724016,7.317336993190654
1013,10.151497988259537,10.22573652710917
1014,7.355818708567588,8.009156007199145
1015,9.16045504473757,10.446803765016057
1016,8.776186091168793,8.90541273240088
1017,7.516661666196043,8.551058916976679
1018,2.3751512674002777,3.773685668284192
1019,6.39234062730393,8.36820962028141
1020,6.6809604386344095,8.497582653568768
1021,2.4477259393694117,2.976658215285409
1022,6.720335725861608,8.32708738413398
1023,6.527033166187004,8.362398499789986
1024,6.644804539071124,7.116907875739712
1025,6.283964516357626,8.431168898951709
1026,8.613154637027007,10.333059143993028
1027,2.0826602599251998,4.219577789266118
1028,9.317098617896047,11.354720752272533
1029,7.764129065529487,9.684025455920002
1030,11.2173404546698,11.32219716702276
1031,3.662603959135792,4.726431101618737
1032,10.111972656822953,10.207980916230579
1033,8.853637987126605,10.859680384054801
1034,7.023224314318187,7.648032289769473
1035,6.692188370431273,7.072349592454016
1036,8.74617323134499,10.358227715459659
1037,4.308686632268119,5.747993550320355
1038,6.6967361958436165,8.608356685838098
1039,6.725840188360412,7.775494993368463
1040,6.5262133619433405,8.544804119196412
1041,8.609181340100426,10.606099686689262
1042,5.946971924840661,7.717627937777816
1043,9.45154722042284,10.273463629096268
1044,9.6380786197538,11.695653743939712
1045,6.633997826334853,8.62156215837031
1046,2.3449433686187637,2.8064782953834824
1047,6.633818937656237,7.33059678252014
1048,10.461664139789855,12.074542509674023
1049,5.609927717487826,5.926919139878529
1050,2.2974921287689813,3.217261607973326
1051,10.170711195641168,10.192051834852606
1052,6.529429990693118,8.602946879994317
1053,7.3278504758134515,8.430337985499877
1054,6.614053495809968,8.515751802827527
1055,9.505138839341994,11.553488903751921
1056,5.3370656287097855,7.244289671025957
1057,2.1660086642990093,4.096426515523816
1058,6.8359140124565005,8.456882064575069
1059,9.693712101561287,11.746753809274203
1060,6.578684261271684,8.494967685200816
1061,9.565901168001874,10.195828079878169
1062,5.0790535811332616,5.792892726474642
1063,6.09376200727403,7.217798151727216
1064,1.921211490394692,3.1488374774267704
1065,6.837912717848503,8.809664105923416
1066,10.581503296272878,12.041659952089562
1067,6.201379219156188,7.693419602351763
1068,1.722881821596132,3.548015293990274
1069,6.53677328154544,8.625241449365967
1070,10.188799613461876,10.218676262310005
1071,6.802995908723942,7.7214290774552055
1072,9.985325915927746,11.986469151168002
1073,2.2998258937671845,3.3961956899834336
1074,6.68224374438133,8.584427864495572
1075,6.226082771346871,7.018062246179016
1076,8.686410271008151,10.544515953511821
1077,6.839201611898411,8.626534523574655
1078,6.821023352437268,8.764502030030755
1079,8.277735361742762,8.626423917522006
1080,6.803551668685489,8.403066030541158
1081,5.096174336737389,5.530397534914696
1082,9.661346930340368,11.740791169394372
1083,9.885009018721613,10.176921384593603
1084,9.484400953028647,11.597957770860155
1085,6.837579261727407,7.837988509407436
1086,1.925908074582936,3.0124713614992507
1087,10.474267672208207,11.36154191817292
1088,10.194021396354813,10.889314393774393
1089,10.029840102121913,10.51704583334959
1090,9.223040986715453,10.244575060884724
1091,9.145394423657653,10.46329535416307
1092,9.982086854796831,10.934144095891835
1093,9.82743112083602,10.129941719747624
1094,10.5143569850466,11.309780001642249
1095,8.383044525155222,8.51647561890527
1096,9.75371928280175,10.435863880614042
1097,9.967641239277944,11.263473571621875
1098,10.01612040149211,10.540418686035913
1099,10.109906363985065,10.836543826427036
1100,9.653524766016632,10.996690131035834
1101,9.974677841848356,10.958974421311515
1102,8.204523514765954,9.185920139885042
1103,9.457674429519367,10.662560288497586
1104,10.218091713285991,10.218749744284356
1105,8.72501809146788,10.046034331724238
1106,9.425357963475284,10.232009799030608
1107,7.394158421660141,8.762439394244833
1108,14.976703168594256,16.14510078295904
1109,6.968994713908132,8.821922995035633
1110,7.552080326084656,8.41985476053292
1111,6.5054706206063475,7.360855128166298
1112,9.260189559110438,10.503147318395307
1113,9.585230979736473,11.57069561390872
1114,2.414094060905197,3.075434210701693
1115,6.710795714414639,8.834901900027358
1116,6.944908851239736,8.979447631967227
1117,1.819807124339124,2.831817173972474
1118,10.127731879305918,10.286754516143553
1119,10.050627574622576,10.180514918067793
1120,7.063599167597118,7.974847388695699
1121,5.816282411742213,6.740105724940417
1122,9.71329027511799,10.179545176173667
1123,5.809837133428832,6.479520142365454
1124,6.7242623571151245,7.7373597958649585
1125,6.466827713061832,8.466166839600103
1126,7.355534109094572,9.083139339324553
1127,10.026999060447814,10.247676339215204
1128,9.999416856422615,11.926224761478831
1129,9.902315362740698,9.975239785169906
1130,6.355502564596492,8.317314550033746
1131,6.619370232879438,8.557082696222237
1132,1.6641816456150784,3.2875329970757696
1133,9.596321119777306,9.999276253783629
1134,7.188321517491128,8.736055421631606
1135,3.5905708042937943,5.536733232280011
1136,10.623982268526944,12.202582342921751
1137,6.678681854599107,6.769594936838551
1138,9.301333265258602,11.398686422330483
1139,6.7852497203541144,8.59298232976251
1140,6.386549672635352,6.796781760876575
1141,6.511796642810934,7.743610209451767
1142,9.019342298945162,10.093167798426132
1143,12.538272693573628,12.844985022275429
1144,6.700137474943904,8.685784958838866
1145,9.668502232680288,10.146341248303735
1146,6.863223520287831,8.556787316535436
1147,3.712927578785755,4.752841951576612
1148,4.300985794646567,5.162231764426934
1149,10.64961433086707,11.484545485267411
1150,1.6208100109404284,1.6320282214549868
1151,1.5788521899032182,1.6227657012556165
1152,1.5825306533936268,1.6194695709063376
1153,1.6144154308506689,1.6685641232938613
1154,1.5849582922445018,1.6063626254963697
1155,1.6031150983529188,1.605068257284501
1156,1.5484097636157466,3.6076264940498457
1157,4.381882094866734,6.463081433865519
1158,1.5646130705943502,1.6279450753296765
1159,1.600760384591794,1.6497697174632868
1160,1.5818883110532491,1.5848794364712342
1161,1.5984607048174857,1.6244612123218292
1162,1.5729671581632971,1.5898570142650017
1163,1.589378731843606,1.6347124656946908
1164,1.5853696839284757,1.60859402045659
1165,1.566893599070772,1.6698125444427871
1166,1.5857995092152966,1.6738580374429088
1167,1.5678791867528523,1.5985085927477642
1168,1.5915244700773663,1.635625143857961
1169,9.703019851465347,11.725469408223331
1170,6.506159619905213,6.976903418673318
1171,6.2213684214099905,7.723723329596096
1172,2.0183708771537967,3.792866967843082
1173,6.723669541592123,8.65396672397097
1174,8.485284628230502,8.73060720621417
1175,12.081499019169094,13.469868426728318
1176,2.286417227973069,3.632142386148445
1177,4.073675151375555,5.770936439581625
1178,8.538860481254678,10.266131015335862
1179,8.701261724497522,10.371662046438514
1180,8.537726165325823,10.265370412326625
1181,8.706056705507518,10.368254337916138
1182,8.538463201796686,10.265478544071216
1183,8.658325231539163,10.343477983259646
1184,8.672923407219182,10.352491093971631
1185,8.624650655561718,10.322404768991817
1186,8.645447253410902,10.334751636133424
1187,8.705268002735567,10.367843895451966
1188,6.614643314938236,8.49843171903844
1189,8.049186160254406,9.588684833633229
1190,7.559803773627149,8.437736870674822
1191,9.047350121318962,10.145099102691375
1192,5.027435478958299,5.792330617206083
1193,6.311227905996466,8.152462421034569
1194,6.5055596531257365,7.63030661525563
1195,6.666237115479486,8.267625161950443
1196,10.060454076549428,10.767323389011006
1197,6.522062740118416,7.819234901408793
1198,6.6016370983403965,8.595669870251077
1199,8.372209441823482,8.675509885245834
1200,6.924355968971084,7.729593028560401
1201,6.908504240056687,7.33646403194233
1202,6.438867245154131,8.364185577056588
1203,6.819683341667948,7.5896282403309625
1204,6.54252837944539,8.467810769723412
1205,6.730086759602764,8.599940944549447
1206,6.0337810130982374,7.224608707096659
1207,4.675053480056817,4.946485795163845
1208,9.092404411915265,10.433494349850973
1209,6.506876306133388,8.589767400820397
1210,9.66137486057575,11.697652418167563
1211,6.676314291626072,8.543962591209448
1212,6.359863630410716,7.576370725497139
1213,9.656935244675136,11.810676951446395
1214,10.048771051856473,10.157668417710456
1215,6.549941762207144,8.60500152999866
1216,5.179511606927622,5.9291034040764306
1217,6.512814833956718,7.395114347554127
1218,4.470312249802495,5.994659644079744
1219,6.495283583729847,8.106671540759333
1220,5.667304555283227,6.13418516720749
1221,2.010627769316823,2.573172276580557
1222,6.681065867373238,7.816831420562344
1223,8.072209029902082,8.435352006387488
1224,2.214917435899444,2.9407117450555273
1225,2.2757219485908573,4.003008265319767
1226,6.5666492783909325,8.502742024799996
1227,6.76047347989108,7.308318681997104
1228,7.711098911518148,9.635900969411361
1229,6.935924538199941,7.514177425529009
1230,12.136660494508307,12.897854520865307
1231,9.629709419543225,10.171568385646244
1232,6.582467281714941,8.20116129812295
1233,12.136962637836126,12.494693935812622
1234,6.777123289309919,7.87112473716723
1235,2.027636923749634,2.7071940009963193
1236,8.165762007093763,9.835689805496791
1237,6.868781738314982,7.532674613761755
1238,2.1671961788143945,3.4660979597957637
1239,8.779774103848583,10.128235453308458
1240,6.571995195224542,8.584505927871762
1241,9.32872277249106,11.34735641821657
1242,6.700947143719843,7.790098393251035
1243,6.494099160168026,8.458515429245463
1244,5.743415374979413,7.225705298806917
1245,4.099402171507564,5.627730515304995
1246,1.7801765702687389,3.7721113602375795
1247,4.019800241228737,4.714833217456765
1248,6.624401007409293,8.60709050017408
1249,6.6393765517570635,8.575750338618253
1250,6.312012265707619,8.227852009215532
1251,1.9825052115880748,2.9950435975430496
1252,10.775278030060084,10.825797400158292
1253,8.345917787162607,9.87701385954331
1254,6.631817535536585,7.656483744941753
1255,2.091023915316139,2.857741267234832
1256,6.664182966887328,8.545049806569137
1257,4.527824180327381,5.766669029263013
1258,5.821753845641188,7.242401268750102
1259,13.320127833029213,15.161853492786838
1260,7.2746244317471485,9.212244420992056
1261,6.634554323159469,8.501326902697079
1262,5.677158087492369,6.321351474540406
1263,3.0943429852752686,5.13475494007554
1264,8.632453675530869,8.820527895278337
1265,6.8503342643142275,8.361115250040475
1266,6.7245252080806885,8.61178431748543
1267,9.602594980521284,11.674276128010595
1268,6.73623611117555,8.593835588267417
1269,6.354620523999956,8.4198564881814
1270,12.231588285252394,14.353005955789001
1271,7.530403396193805,9.001595079286968
1272,6.464219142712593,8.181107631430388
1273,5.839368727305567,7.209130149070254
1274,9.622399644992324,9.955954635993326
1275,2.029245782840269,4.1138638123413935
1276,2.828093269979357,3.7951052104651453
1277,9.806466882854108,10.615373331775206
1278,10.031121797520619,10.088287661782843
1279,6.6445749014418265,7.3560967916746725
1280,6.751568749265008,7.748328163019455
1281,5.154430803253597,6.46246261376193
1282,8.572293685296696,9.86789218617625
1283,10.3253995467748,10.561990631049888
1284,8.243215073232117,10.010055963572446
1285,7.724321931437335,9.726132823951405
1286,7.968047733108385,9.4903963426601
1287,9.193445396746258,10.618481951544515
1288,10.30265388849486,10.703752012839198
1289,6.628182726790192,7.489951354212869
1290,10.835312849770718,12.428533735977865
1291,8.71714590583097,9.283581999908828
1292,8.577566984712838,8.971199297385208
1293,8.422199046194521,10.068590513747452
1294,7.456866480550885,9.338459447410473
1295,9.037595480576764,10.885610863885596
1296,9.279313711518741,10.729778667515383
1297,6.896344751103394,7.90107153754903
1298,8.926332199683177,10.792324756760962
1299,9.458767754646097,11.03566667776548
1300,8.657751609470541,9.171832710364216
1301,6.987839895277437,7.931908563504315
1302,2.435225447898893,2.493762303468645
1303,10.473908660489288,11.03056537504064
1304,7.091553537863911,8.627348592437516
1305,4.980262619806831,6.274036844154628
1306,10.180421512975165,10.216163653317807
1307,2.188435976043354,3.4470208306126446
1308,3.4552438591905528,4.379200037977205
1309,7.282944226277175,8.079515165431326
1310,7.428553980182178,8.559024756174502
1311,4.9129178652089145,5.926492378681909
1312,9.661843575779097,9.885443560531577
1313,6.645248996757733,8.527919683898654
1314,8.927279511991047,10.263941041775627
1315,6.711085272339287,8.38009576443503
1316,9.457543592527394,11.574874415392149
1317,6.7937144605651545,7.753870324421287
1318,5.142006328304778,5.1898978000514004
1319,8.89944201007151,9.76447775610571
1320,1.9813809223347592,4.091170152066587
1321,9.780029592882086,11.731874319060982
1322,6.7079671371622345,7.85729791852233
1323,6.986308056207724,9.124118917246593
1324,2.560042783815042,4.540002575176343
1325,6.740212353551232,8.455806696837763
1326,6.585165658454102,8.515580795681583
1327,6.607656709126082,8.769805740386236
1328,6.613364850174,7.336287661827676
1329,6.6763564118598095,8.631769974611165
1330,6.766624994590246,8.634080470512924
1331,2.15594491816086,3.067486317603783
1332,7.621933341157438,9.087143126981658
1333,7.7346248983808925,8.41231987081939
1334,9.352079201530753,11.455502544148933
1335,11.920780668752984,13.96071704087321
1336,6.804118811891676,7.200754335983481
1337,10.106198334594543,10.525961341117123
1338,10.0730412729539,10.151480628637213
1339,9.731770380493817,11.660697201784842
1340,5.636804855925778,7.177842682761301
1341,6.595878263512267,8.129053047512908
1342,6.610797487498429,8.55552907958769
1343,7.5441425262130215,8.05183419944261
1344,9.51688229486122,11.534068327628397
1345,6.596924504444691,8.423686256797486
1346,3.975106689997325,4.543235359097973
1347,6.562865022549921,7.236851257601657
1348,6.470092768005426,8.315091388823873
1349,6.7190467872226485,7.228327784324207
1350,6.65356415196583,7.6856577780392135
1351,9.557469439234142,10.832701259573875
1352,6.419322840401963,8.371255500217197
1353,6.419077872143746,8.47515681666282
1354,2.0496814599248885,4.171723193355319
1355,2.2846919794778504,3.075429556732355
1356,6.744717078666528,7.7651008001325685
1357,8.472990148638853,9.066954404769941
1358,9.034511427119176,10.450131212661779
1359,1.985318503280184,3.147688706221203
1360,6.842523214262522,8.42247419229078
1361,6.677197609647656,7.862377000572021
1362,2.45096068711258,3.3570221443531865
1363,6.589372859631289,8.642814602421753
1364,7.120410949082272,8.944933162523961
1365,8.191280472439564,9.106177081592786
1366,10.144280848844502,10.264828095064566
1367,6.707430294086835,8.323198181694016
1368,13.085769825748315,13.25286234705546
1369,11.539404604007716,13.679916716990672
1370,11.533757269305827,13.419948384483353
1371,12.253007566423072,13.808896509796982
1372,11.265918797385387,12.885702291584582
1373,12.663118410245064,13.529180947533082
1374,11.203226245099644,12.808296137595713
1375,10.061250261862735,11.42644378048959
1376,11.557736297259344,13.650769882139619
1377,10.94953728499874,12.898484495281789
1378,10.400600591678993,11.382636017510311
1379,11.018089843278478,12.909747280127897
1380,11.786763018714028,13.373938926049062
1381,12.821926139811625,13.818500904481724
1382,12.681795051507473,13.675468903743075
1383,12.188249581066385,13.757235588849934
1384,7.0214085432745055,8.415899960365795
1385,6.714334932961007,7.710845420130063
1386,6.557190599535238,8.49100549593263
1387,6.974376119732287,8.120995598679531
1388,8.28406688198736,9.825109766597842
1389,6.7374521831802126,7.804977346043938
1390,6.484852249228099,8.529752245940784
1391,6.7353877201345895,8.710861718382631
1392,8.392827344718738,8.685433707141893
1393,6.593904263848258,8.739855363057794
1394,7.265207162352673,7.4176325591418
1395,4.15472729328939,5.5122651709888295
1396,9.820919256814262,10.027572977486747
1397,9.093036563643846,9.344383042588468
1398,7.084817240150504,8.884402809495585
1399,2.051282239230426,3.247358377576139
1400,9.619030619556744,10.767979612644986
1401,10.058497367091563,10.211937437708356
1402,6.559777481211348,7.238906990742351
1403,8.825597209427901,10.414142220754243
1404,8.248403671969951,9.140005382391124
1405,6.974990248649871,7.590757319755834
1406,8.865755368586454,10.563994378429388
1407,10.09480763319858,10.194027084533294
1408,6.7992795953388026,8.833334941802816
1409,4.149736661155136,5.173696119212799
1410,2.272803394164145,3.3406125164808
1411,6.623233101996564,8.569320793907583
1412,6.533882535218379,8.440694462911122
1413,6.6994109479721295,8.892091927363472
1414,6.516480064202968,7.379887245036403
1415,6.699976416674567,7.757594616799418
1416,6.792100662393294,7.594711419178642
1417,8.508131656690745,9.250741777909878
1418,8.562490512208514,8.694803496220603
1419,7.833808031920373,8.281730402069298
1420,9.870957140650553,11.284257547028409
1421,10.505161632571651,11.382459423914696
1422,9.445565929891817,10.264994591157059
1423,9.690281262828794,9.876885398461113
1424,10.185019429019313,11.15334009196516
1425,9.908051615576401,10.370829872884856
1426,9.770021203110067,10.809632755213467
1427,10.127127238673213,10.896089507348035
1428,10.85637663054694,11.11186037259721
1429,10.180835805293095,11.50955533075775
1430,9.989568111202127,11.348606545462454
1431,9.905676885069225,11.300640499350395
1432,9.932546873626658,10.602488065163055
1433,10.046860795788332,11.088135695731651
1434,9.950164698979588,11.048219916262575
1435,10.650574654205313,10.991802871857105
1436,10.535306851530569,10.709335707738475
1437,8.911998614830924,9.171787256603421
1438,10.099165025410047,11.341813590661031
1439,10.597879573547846,11.343262820679504
1440,10.310979874210364,11.189787030349448
1441,10.711038611010519,10.92782315747856
1442,9.922082028275009,11.377442975676317
1443,9.847409684691677,10.622393499018004
1444,10.106460828445293,11.335795866749793
1445,10.07098465055714,11.10792179009134
1446,8.038666889452216,8.717982112116204
1447,8.74164383866203,8.89856580473482
1448,9.921486711683665,9.922853040324174
1449,9.876307438593338,10.978879302857148
1450,4.9706015665710614,6.432107901661433
1451,6.739496263693402,8.407238601994012
1452,9.442421395647752,11.518562106247368
1453,5.2116218277170505,5.336109603305959
1454,6.6461604930210125,8.610132683414655
1455,2.159556361792696,2.8102171360260644
1456,6.91393621744676,7.086678757606247
1457,8.948629759626625,10.316136179647518
1458,4.653041343622097,4.849910077233243
1459,7.622352067533297,8.513270994409188
1460,6.7237104528380085,7.79092751856217
1461,9.35608795409217,11.448540017357171
1462,6.902550378102697,8.585908168092452
1463,9.901972493103868,10.147225048058667
1464,11.103239098723225,11.713369897508532
1465,1.9241755957318976,3.1640621159016207
1466,8.917485273212543,10.215865466902809
1467,6.226149306016673,7.016975372291251
1468,8.416199083970914,9.662030830039212
1469,13.355563881885395,15.083914558279343
1470,1.7291856801077417,3.254589646343292
1471,10.122865969349512,11.902425262126847
1472,7.009651205046238,8.591406222152969
1473,2.359701523550285,4.249040046364985
1474,8.553157101112065,10.346574701220169
1475,3.012052065966289,4.632415279434623
1476,6.750559713062468,7.3849962627032575
1477,6.556084121388885,8.544475709074245
1478,7.6136218920876155,9.011678432041187
1479,9.732491697190547,11.705250682284573
1480,6.405724620457264,8.421518757671793
1481,6.602202603727808,8.519972022892846
1482,6.969106362276947,8.929376237346005
1483,5.2037432447193215,7.291654463076641
1484,10.502464751174184,10.893823759538085
1485,6.807410845780589,7.663637241114766
1486,4.582683583064312,4.82588602060235
1487,6.455846888785165,7.3523147522119885
1488,12.310483445793645,13.452059548209062
1489,6.059884564938318,7.228489016872314
1490,2.245913196310964,3.005324272845607
1491,5.5954630055464785,6.12887790532784
1492,12.114931794117325,13.940855383889414
1493,12.314252875718706,14.110687282058128
1494,12.489825872290812,12.536925879641595
1495,11.801554324238513,13.82040939432463
1496,11.989661013280534,13.514409766396332
1497,11.163011653604288,12.732472749049887
1498,11.510039838300381,13.222220142591098
1499,11.212754673294844,13.002633938933416
1500,11.604381664323807,13.317798851329183
1501,12.294158604145393,13.851927693460564
1502,14.890794339762135,16.786144894618495
1503,11.806639484384652,13.189358462472542
1504,12.294158604145393,13.851927693460564
1505,11.862678815172885,12.526702742442009
